timestamp,equity,cash,position,returns
2025-10-08 12:00:00+00:00,9953.832953313407,9953.832953313407,0.0,0.0
2025-10-08 13:00:00+00:00,9953.832953313407,9953.832953313407,0.0,0.0
2025-10-08 14:00:00+00:00,9953.832953313407,9953.832953313407,0.0,0.0
2025-10-08 15:00:00+00:00,9953.243251703603,11941.813426317125,-0.01626974851230138,-5.924367151532994e-05
2025-10-08 16:00:00+00:00,9939.041550924701,11941.813426317125,-0.01626974851230138,-0.0014268415248940292
2025-10-08 17:00:00+00:00,9936.23670896865,9936.23670896865,0.0,-0.0002822044702881499
2025-10-08 18:00:00+00:00,9923.464491034141,7946.206267017686,0.016014617678998942,-0.0012854180419212824
2025-10-08 19:00:00+00:00,9923.49892246215,7946.206267017686,0.016014617678998942,3.4696983135518167e-06
2025-10-08 20:00:00+00:00,9914.279467210526,7946.206267017686,0.016014617678998942,-0.0009290528798017172
2025-10-08 21:00:00+00:00,9921.032831485762,7946.206267017686,0.016014617678998942,0.0006811755002036346
2025-10-08 22:00:00+00:00,9919.84006276103,7946.206267017686,0.016014617678998942,-0.00012022626524788027
2025-10-08 23:00:00+00:00,9921.501259052871,7946.206267017686,0.016014617678998942,0.00016746200355366447
2025-10-09 00:00:00+00:00,9914.018589088537,7946.206267017686,0.016014617678998942,-0.0007541872715590703
2025-10-09 01:00:00+00:00,9909.222531386029,7946.206267017686,0.016014617678998942,-0.00048376525214366417
2025-10-09 02:00:00+00:00,9908.87591805387,9908.87591805387,0.0,-3.497886247505466e-05
2025-10-09 03:00:00+00:00,9899.266916548295,11887.877567659676,-0.016290825569261445,-0.0009697367880111551
2025-10-09 04:00:00+00:00,9897.614212294295,11887.877567659676,-0.016290825569261445,-0.0001669521862510681
2025-10-09 05:00:00+00:00,9898.098701446725,11887.877567659676,-0.016290825569261445,4.895009464278566e-05
2025-10-09 06:00:00+00:00,9900.749055858587,11887.877567659676,-0.016290825569261445,0.0002677639910253493
2025-10-09 07:00:00+00:00,9901.178319112338,11887.877567659676,-0.016290825569261445,4.335664416177387e-05
2025-10-09 08:00:00+00:00,9912.02817184972,11887.877567659676,-0.016290825569261445,0.0010958142947934402
2025-10-09 09:00:00+00:00,9902.979106970763,11887.877567659676,-0.016290825569261445,-0.0009129377683426698
2025-10-09 10:00:00+00:00,9896.982942803485,11887.877567659676,-0.016290825569261445,-0.0006054909439380252
2025-10-09 11:00:00+00:00,9887.636244541378,11887.877567659676,-0.016290825569261445,-0.0009443987441549728
2025-10-09 12:00:00+00:00,9886.401891478714,9886.401891478714,0.0,-0.00012483803329088605
2025-10-09 13:00:00+00:00,9865.163352097348,7906.352371558775,0.01599663752807908,-0.002148257739721382
2025-10-09 14:00:00+00:00,9863.071228010424,9863.071228010424,0.0,-0.0002120719153099193
2025-10-09 15:00:00+00:00,9862.986214600198,11832.924760523503,-0.01625182020638892,-8.619364928019735e-06
2025-10-09 16:00:00+00:00,9884.235144483648,11832.924760523503,-0.01625182020638892,0.002154411394390321
2025-10-09 17:00:00+00:00,9866.031805706876,11832.924760523503,-0.01625182020638892,-0.0018416537557719437
2025-10-09 18:00:00+00:00,9871.086446827467,11832.924760523503,-0.01625182020638892,0.0005123276733880466
2025-10-09 19:00:00+00:00,9865.804442742188,11832.924760523503,-0.01625182020638892,-0.000535098554118707
2025-10-09 20:00:00+00:00,9863.658227365733,11832.924760523503,-0.01625182020638892,-0.00021754083905789479
2025-10-09 21:00:00+00:00,9857.690233949543,11832.924760523503,-0.01625182020638892,-0.0006050486826107981
2025-10-09 22:00:00+00:00,9854.198367859997,11832.924760523503,-0.01625182020638892,-0.0003542276138399636
2025-10-09 23:00:00+00:00,9854.842427494777,11832.924760523503,-0.01625182020638892,6.535890700964941e-05
2025-10-10 00:00:00+00:00,9853.209932155045,11832.924760523503,-0.01625182020638892,-0.00016565412909874677
2025-10-10 01:00:00+00:00,9849.771129966253,9849.771129966253,0.0,-0.00034900323980402437
2025-10-10 02:00:00+00:00,9849.771129966253,9849.771129966253,0.0,0.0
2025-10-10 03:00:00+00:00,9847.766507607528,11816.968365621142,-0.016263899257195194,-0.00020351968916576535
2025-10-10 04:00:00+00:00,9844.396627681439,11816.968365621142,-0.016263899257195194,-0.00034219738287721846
2025-10-10 05:00:00+00:00,9838.824778434915,11816.968365621142,-0.016263899257195194,-0.0005659919502690736
2025-10-10 06:00:00+00:00,9842.424304618518,11816.968365621142,-0.016263899257195194,0.00036584920096283113
2025-10-10 07:00:00+00:00,9849.182280037869,11816.968365621142,-0.016263899257195194,0.0006866169563710667
2025-10-10 08:00:00+00:00,9838.217484436653,11816.968365621142,-0.016263899257195194,-0.0011132696389870578
2025-10-10 09:00:00+00:00,9843.180088017,11816.968365621142,-0.016263899257195194,0.0005044210079923062
2025-10-10 10:00:00+00:00,9840.20102959006,11816.968365621142,-0.016263899257195194,-0.00030265202915125133
2025-10-10 11:00:00+00:00,9839.278215946206,11816.968365621142,-0.016263899257195194,-9.377995846626686e-05
2025-10-10 12:00:00+00:00,9838.528287551457,11816.968365621142,-0.016263899257195194,-7.621782597155846e-05
2025-10-10 13:00:00+00:00,9837.34850429934,11816.968365621142,-0.016263899257195194,-0.00011991460690419231
2025-10-10 14:00:00+00:00,9825.244746822467,9825.244746822467,0.0,-0.001230388195719856
2025-10-10 15:00:00+00:00,9846.297788098116,11787.543570881346,-0.016304208790267748,0.002142749806050226
2025-10-10 16:00:00+00:00,9860.03066012007,11787.543570881346,-0.016304208790267748,0.0013947244251086843
2025-10-10 17:00:00+00:00,9869.261614010857,11787.543570881346,-0.016304208790267748,0.000936199309006458
2025-10-10 18:00:00+00:00,9876.070740727935,11787.543570881346,-0.016304208790267748,0.0006899327410079259
2025-10-10 19:00:00+00:00,9885.33136827872,11787.543570881346,-0.016304208790267748,0.000937683395947575
2025-10-10 20:00:00+00:00,9875.451575372159,9875.451575372159,0.0,-0.0009994397292805157
2025-10-10 21:00:00+00:00,9880.331029888961,11847.777712048837,-0.01727726071868921,0.0004940993816395789
2025-10-10 22:00:00+00:00,9963.387270465122,9963.387270465122,0.0,0.008406220431775857
2025-10-10 23:00:00+00:00,9978.678461954521,11953.275932607594,-0.01747736393159118,0.0015347382445654034
2025-10-11 00:00:00+00:00,9983.990706721528,11953.275932607594,-0.01747736393159118,0.0005323595491386612
2025-10-11 01:00:00+00:00,10009.42656309301,11953.275932607594,-0.01747736393159118,0.002547664267591676
2025-10-11 02:00:00+00:00,9972.391329827411,11953.275932607594,-0.01747736393159118,-0.003700035464784368
2025-10-11 03:00:00+00:00,9988.517169206172,11953.275932607594,-0.01747736393159118,0.0016170483934510038
2025-10-11 04:00:00+00:00,9976.76014648939,11953.275932607594,-0.01747736393159118,-0.001177053862712274
2025-10-11 05:00:00+00:00,9986.83357473864,11953.275932607594,-0.01747736393159118,0.0010096893281328345
2025-10-11 06:00:00+00:00,9992.903812779361,11953.275932607594,-0.01747736393159118,0.0006078240911187027
2025-10-11 07:00:00+00:00,10021.701964424003,11953.275932607594,-0.01747736393159118,0.0028818601864069038
2025-10-11 08:00:00+00:00,10005.86729792834,11953.275932607594,-0.01747736393159118,-0.0015800376574631736
2025-10-11 09:00:00+00:00,10000.455432186924,11953.275932607594,-0.01747736393159118,-0.000540869230050367
2025-10-11 10:00:00+00:00,9991.958112617023,11953.275932607594,-0.01747736393159118,-0.0008496932592241269
2025-10-11 11:00:00+00:00,9988.988533711406,11953.275932607594,-0.01747736393159118,-0.000297196892956042
2025-10-11 12:00:00+00:00,9987.1303403782,11953.275932607594,-0.01747736393159118,-0.0001860241732117851
2025-10-11 13:00:00+00:00,9989.252966227692,11953.275932607594,-0.01747736393159118,0.00021253611169069764
2025-10-11 14:00:00+00:00,9994.168474833452,11953.275932607594,-0.01747736393159118,0.0004920797002918587
2025-10-11 15:00:00+00:00,9997.419264524728,11953.275932607594,-0.01747736393159118,0.0003252686503596447
2025-10-11 16:00:00+00:00,9996.25876755967,11953.275932607594,-0.01747736393159118,-0.00011607965359383687
2025-10-11 17:00:00+00:00,9993.747969457258,11953.275932607594,-0.01747736393159118,-0.00025117378019068326
2025-10-11 18:00:00+00:00,9994.439024427113,11953.275932607594,-0.01747736393159118,6.914872898211577e-05
2025-10-11 19:00:00+00:00,10008.018237107402,11953.275932607594,-0.01747736393159118,0.0013586768248925463
2025-10-11 20:00:00+00:00,10024.338424773083,11953.275932607594,-0.01747736393159118,0.001630711223643555
2025-10-11 21:00:00+00:00,10012.896868475265,11953.275932607594,-0.01747736393159118,-0.0011413776962618805
2025-10-11 22:00:00+00:00,10010.421199874356,11953.275932607594,-0.01747736393159118,-0.0002472479876132194
2025-10-11 23:00:00+00:00,10017.327729779203,11953.275932607594,-0.01747736393159118,0.0006899339964769879
2025-10-12 00:00:00+00:00,10034.890033699501,11953.275932607594,-0.01747736393159118,0.001753192507427892
2025-10-12 01:00:00+00:00,10029.398121631279,11953.275932607594,-0.01747736393159118,-0.000547281738990546
2025-10-12 02:00:00+00:00,10027.077127701163,11953.275932607594,-0.01747736393159118,-0.0002314190644312486
2025-10-12 03:00:00+00:00,10016.958782626607,11953.275932607594,-0.01747736393159118,-0.001009102148681218
2025-10-12 04:00:00+00:00,10002.437365256766,11953.275932607594,-0.01747736393159118,-0.0014496832506715185
2025-10-12 05:00:00+00:00,9999.422694752206,11953.275932607594,-0.01747736393159118,-0.00030139358982961273
2025-10-12 06:00:00+00:00,9999.586632425884,11953.275932607594,-0.01747736393159118,1.639471384318192e-05
2025-10-12 07:00:00+00:00,9991.998031141076,9991.998031141076,0.0,-0.0007588914985945383
2025-10-12 08:00:00+00:00,9993.624573097606,11987.600837152384,-0.01790391877858603,0.00016278445526718421
2025-10-12 09:00:00+00:00,9984.546212041736,11987.600837152384,-0.01790391877858603,-0.00090841525909513
2025-10-12 10:00:00+00:00,9987.58952015572,11987.600837152384,-0.01790391877858603,0.00030480184570769175
2025-10-12 11:00:00+00:00,9984.375408656588,11987.600837152384,-0.01790391877858603,-0.0003218105322255749
2025-10-12 12:00:00+00:00,9985.450538979243,11987.600837152384,-0.01790391877858603,0.00010768127986482412
2025-10-12 13:00:00+00:00,9994.201437360653,11987.600837152384,-0.01790391877858603,0.0008763649018388442
2025-10-12 14:00:00+00:00,9975.753597529572,11987.600837152384,-0.01790391877858603,-0.001845854313293871
2025-10-12 15:00:00+00:00,9972.936045707425,9972.936045707425,0.0,-0.00028243999760024785
2025-10-12 16:00:00+00:00,9986.202231335155,7975.555457071282,0.017612841625325188,0.0013302186604755573
2025-10-12 17:00:00+00:00,9981.548037935663,7975.555457071282,0.017612841625325188,-0.0004660624020699222
2025-10-12 18:00:00+00:00,9982.568525979434,7975.555457071282,0.017612841625325188,0.0001022374525365688
2025-10-12 19:00:00+00:00,9990.831942884788,7975.555457071282,0.017612841625325188,0.000827784641182161
2025-10-12 20:00:00+00:00,10001.454952182687,7975.555457071282,0.017612841625325188,0.0010632757470676601
2025-10-12 21:00:00+00:00,10000.700770304291,7975.555457071282,0.017612841625325188,-7.54072164501629e-05
2025-10-12 22:00:00+00:00,10006.86544100157,7975.555457071282,0.017612841625325188,0.000616423872573435
2025-10-12 23:00:00+00:00,10002.229564957368,7975.555457071282,0.017612841625325188,-0.00046326954944420073
2025-10-13 00:00:00+00:00,10007.891565154661,7975.555457071282,0.017612841625325188,0.0005660738098962614
2025-10-13 01:00:00+00:00,10015.411720143427,7975.555457071282,0.017612841625325188,0.0007514225089078064
2025-10-13 02:00:00+00:00,10008.696472016938,7975.555457071282,0.017612841625325188,-0.0006704914699595665
2025-10-13 03:00:00+00:00,9999.774334834798,7975.555457071282,0.017612841625325188,-0.0008914384812334086
2025-10-13 04:00:00+00:00,9997.36172778896,7975.555457071282,0.017612841625325188,-0.00024126614912023392
2025-10-13 05:00:00+00:00,9994.532169476966,9994.532169476966,0.0,-0.00028303050235034544
2025-10-13 06:00:00+00:00,9994.532169476966,9994.532169476966,0.0,0.0
2025-10-13 07:00:00+00:00,9995.08355946675,7992.8263070990315,0.01733839631752516,5.5169164542512306e-05
2025-10-13 08:00:00+00:00,9992.609890464128,7992.8263070990315,0.01733839631752516,-0.00024748857654910417
2025-10-13 09:00:00+00:00,9990.262618370662,7992.8263070990315,0.01733839631752516,-0.0002349008036134359
2025-10-13 10:00:00+00:00,9985.100457635044,7992.8263070990315,0.01733839631752516,-0.0005167192227885087
2025-10-13 11:00:00+00:00,9974.240726485526,7992.8263070990315,0.01733839631752516,-0.0010875935796132996
2025-10-13 12:00:00+00:00,9962.608484483882,9962.608484483882,0.0,-0.0011662283195909007
2025-10-13 13:00:00+00:00,9962.608484483882,9962.608484483882,0.0,0.0
2025-10-13 14:00:00+00:00,9936.925621982129,7967.296300801036,0.017258378164034978,-0.002577925504324785
2025-10-13 15:00:00+00:00,9932.317351875197,9932.317351875197,0.0,-0.00046375209820803676
2025-10-13 16:00:00+00:00,9932.317351875197,9932.317351875197,0.0,0.0
2025-10-13 17:00:00+00:00,9932.317351875197,9932.317351875197,0.0,0.0
2025-10-13 18:00:00+00:00,9931.935416400685,7943.071879139167,0.017256736313480174,-3.8453813040906226e-05
2025-10-13 19:00:00+00:00,9943.112259376201,7943.071879139167,0.017256736313480174,0.0011253439039746738
2025-10-13 20:00:00+00:00,9941.678052021187,7943.071879139167,0.017256736313480174,-0.00014424129161993982
2025-10-13 21:00:00+00:00,9941.607126834939,7943.071879139167,0.017256736313480174,-7.134126238761418e-06
2025-10-13 22:00:00+00:00,9938.17545225164,7943.071879139167,0.017256736313480174,-0.00034518308151965105
2025-10-13 23:00:00+00:00,9932.32541864137,7943.071879139167,0.017256736313480174,-0.0005886426173875581
2025-10-14 00:00:00+00:00,9928.597273328207,7943.071879139167,0.017256736313480174,-0.0003753547287291825
2025-10-14 01:00:00+00:00,9916.49219050639,7943.071879139167,0.017256736313480174,-0.0012192138011616338
2025-10-14 02:00:00+00:00,9913.730349312225,9913.730349312225,0.0,-0.00027850989453792607
2025-10-14 03:00:00+00:00,9913.2014483648,11893.701526394976,-0.017437824784692194,-5.335034631659408e-05
2025-10-14 04:00:00+00:00,9920.908792541386,11893.701526394976,-0.017437824784692194,0.0007774828562430169
2025-10-14 05:00:00+00:00,9930.780693908495,11893.701526394976,-0.017437824784692194,0.0009950601878863097
2025-10-14 06:00:00+00:00,9939.740597039367,11893.701526394976,-0.017437824784692194,0.0009022355247827463
2025-10-14 07:00:00+00:00,9944.162480648269,11893.701526394976,-0.017437824784692194,0.00044486911562047204
2025-10-14 08:00:00+00:00,9942.280764975752,11893.701526394976,-0.017437824784692194,-0.00018922817041433504
2025-10-14 09:00:00+00:00,9951.755607072515,11893.701526394976,-0.017437824784692194,0.0009529847648379608
2025-10-14 10:00:00+00:00,9963.11722181098,11893.701526394976,-0.017437824784692194,0.0011416693885037965
2025-10-14 11:00:00+00:00,9951.224102173077,11893.701526394976,-0.017437824784692194,-0.0011937147152968342
2025-10-14 12:00:00+00:00,9960.030378067595,11893.701526394976,-0.017437824784692194,0.0008849439831823958
2025-10-14 13:00:00+00:00,9956.557809639971,11893.701526394976,-0.017437824784692194,-0.0003486503851705125
2025-10-14 14:00:00+00:00,9972.649303723209,9972.649303723209,0.0,0.0016161704065693616
2025-10-14 15:00:00+00:00,9943.327231388977,11964.387780037141,-0.017891807547355993,-0.0029402490192134145
2025-10-14 16:00:00+00:00,9953.38367965712,11964.387780037141,-0.017891807547355993,0.0010113765778918538
2025-10-14 17:00:00+00:00,9939.076418618923,9939.076418618923,0.0,-0.0014374268589121275
2025-10-14 18:00:00+00:00,9939.076418618923,9939.076418618923,0.0,0.0
2025-10-14 19:00:00+00:00,9940.499521772426,11924.10971509683,-0.017606307148637035,0.00014318263524337738
2025-10-14 20:00:00+00:00,9933.747679043996,11924.10971509683,-0.017606307148637035,-0.0006792256982299794
2025-10-14 21:00:00+00:00,9931.509917405405,11924.10971509683,-0.017606307148637035,-0.00022526862075544773
2025-10-14 22:00:00+00:00,9929.9329204741,11924.10971509683,-0.017606307148637035,-0.000158787228167645
2025-10-14 23:00:00+00:00,9933.399778414738,11924.10971509683,-0.017606307148637035,0.0003491320604480652
2025-10-15 00:00:00+00:00,9933.868106184893,11924.10971509683,-0.017606307148637035,4.714677558559366e-05
2025-10-15 01:00:00+00:00,9938.39503987895,11924.10971509683,-0.017606307148637035,0.00045570704640596205
2025-10-15 02:00:00+00:00,9937.045516436006,11924.10971509683,-0.017606307148637035,-0.0001357888710931121
2025-10-15 03:00:00+00:00,9950.902208351199,11924.10971509683,-0.017606307148637035,0.0013944478660457005
2025-10-15 04:00:00+00:00,9945.340728049086,11924.10971509683,-0.017606307148637035,-0.0005588920668364583
2025-10-15 05:00:00+00:00,9943.637846021671,11924.10971509683,-0.017606307148637035,-0.00017122410121284126
2025-10-15 06:00:00+00:00,9943.123389726788,11924.10971509683,-0.017606307148637035,-5.173723167006816e-05
2025-10-15 07:00:00+00:00,9940.894079115627,11924.10971509683,-0.017606307148637035,-0.00022420627038222118
2025-10-15 08:00:00+00:00,9934.365836487985,11924.10971509683,-0.017606307148637035,-0.0006567057827683298
2025-10-15 09:00:00+00:00,9941.321912379339,11924.10971509683,-0.017606307148637035,0.0007002033150222964
2025-10-15 10:00:00+00:00,9946.111356112982,11924.10971509683,-0.017606307148637035,0.00048177131530957595
2025-10-15 11:00:00+00:00,9952.203138386412,11924.10971509683,-0.017606307148637035,0.0006124787924968178
2025-10-15 12:00:00+00:00,9955.89394855398,11924.10971509683,-0.017606307148637035,0.00037085358048316586
2025-10-15 13:00:00+00:00,9961.699452273171,11924.10971509683,-0.017606307148637035,0.000583122294109506
